高雄市,三民區,安邦里,475,516,1614,19,3857
高雄市,三民區,十全里,229,204,726,16,1515
高雄市,三民區,十美里,250,250,783,9,1786
高雄市,三民區,德北里,281,284,848,13,1962
高雄市,三民區,立誠里,124,108,358,8,805
高雄市,三民區,立業里,165,178,510,6,1081
高雄市,三民區,港東里,270,140,547,10,1346
高雄市,三民區,港新里,246,195,546,3,1399
高雄市,三民區,港西里,125,117,322,6,801
高雄市,三民區,博愛里,231,202,508,9,1291
高雄市,三民區,博惠里,701,592,1622,13,4085
高雄市,三民區,長明里,177,196,380,9,1141
高雄市,三民區,建東里,201,195,459,11,1241
高雄市,三民區,興德里,250,237,657,6,1669
高雄市,三民區,鳳南里,174,111,560,8,1050
高雄市,三民區,鳳北里,249,206,801,25,1582
高雄市,三民區,德西里,146,176,437,7,1135
高雄市,三民區,豐裕里,354,375,1117,25,2580
高雄市,三民區,川東里,219,234,738,11,1595
高雄市,三民區,裕民里,202,159,499,8,1222
高雄市,三民區,力行里,171,165,532,9,1132
高雄市,三民區,千歲里,182,175,427,3,1117
高雄市,三民區,立德里,230,195,464,16,1179
高雄市,三民區,千北里,210,195,525,10,1143
高雄市,三民區,千秋里,258,333,977,25,2155
高雄市,前金區,三川里,103,92,337,5,752
高雄市,前金區,草江里,182,227,344,9,1081
高雄市,前金區,長城里,160,195,625,15,1378
高雄市,前金區,北金里,123,114,345,7,862
高雄市,前金區,東金里,178,131,367,6,948
高雄市,前金區,新生里,555,552,1095,19,3289
高雄市,前金區,後金里,159,152,279,7,829
高雄市,前金區,長興里,157,195,375,6,1136
高雄市,前金區,青山里,229,230,492,11,1508
高雄市,前金區,民生里,126,116,296,5,779
高雄市,前金區,復元里,166,152,309,4,991
高雄市,前金區,林投里,152,153,419,10,1096
高雄市,前金區,國民里,155,134,353,7,1011
高雄市,前金區,社東里,300,275,576,8,1687
高雄市,前金區,社西里,209,179,341,10,1102
高雄市,前金區,博孝里,130,139,338,5,947
高雄市,前金區,長生里,285,282,504,8,1639
高雄市,前金區,榮復里,204,151,464,14,1203
高雄市,前金區,文西里,163,152,405,5,981
高雄市,前金區,文東里,204,192,443,12,1228
高雄市,新興區,浩然里,349,384,651,13,1925
高雄市,新興區,振成里,255,201,408,8,1231
高雄市,新興區,德生里,515,431,876,8,2750
高雄市,新興區,振華里,241,214,401,9,1199
高雄市,新興區,正氣里,258,244,564,6,1494
高雄市,新興區,德政里,112,135,257,6,729
高雄市,新興區,仁聲里,138,128,317,9,961
高雄市,新興區,德望里,314,366,678,16,2000
高雄市,新興區,華聲里,140,137,403,4,998
高雄市,新興區,蕉園里,120,118,328,4,739
高雄市,新興區,永寧里,234,221,490,8,1370
高雄市,新興區,玉衡里,116,159,347,12,976
高雄市,新興區,順昌里,335,320,798,14,1969
高雄市,新興區,文昌里,473,430,839,9,2566
高雄市,新興區,光耀里,377,411,820,12,2305
高雄市,新興區,興昌里,272,309,618,10,1727
高雄市,新興區,開平里,560,496,1168,14,3163
高雄市,新興區,成功里,191,210,348,11,1133
高雄市,新興區,新江里,160,177,487,6,1145
高雄市,新興區,黎明里,128,120,353,9,897
高雄市,新興區,愛平里,155,147,349,7,983
高雄市,新興區,南港里,268,270,933,14,2036
高雄市,新興區,中東里,385,405,791,17,2805
高雄市,新興區,明莊里,112,106,300,3,751
高雄市,新興區,大明里,159,127,422,7,1066
高雄市,新興區,秋山里,138,103,368,7,894
高雄市,新興區,長驛里,140,121,375,9,973
高雄市,新興區,建興里,123,113,371,6,840
高雄市,新興區,建華里,133,121,395,5,893
高雄市,新興區,漢民里,146,91,363,7,803
高雄市,新興區,榮治里,146,117,268,2,776
高雄市,新興區,東坡里,186,143,539,11,1239
高雄市,苓雅區,博仁里,135,138,219,5,701
高雄市,苓雅區,苓洲里,233,234,445,4,1361
高雄市,苓雅區,苓昇里,281,159,548,13,1367
高雄市,苓雅區,苓中里,217,215,709,10,1679
高雄市,苓雅區,苓雅里,270,263,487,5,1452
高雄市,苓雅區,苓東里,227,199,672,16,1519
高雄市,苓雅區,城北里,222,212,595,18,1510
高雄市,苓雅區,城西里,106,117,257,4,608
高雄市,苓雅區,城東里,301,320,770,10,2022
高雄市,苓雅區,意誠里,633,560,997,19,3456
高雄市,苓雅區,鼓中里,164,187,519,6,1080
高雄市,苓雅區,田西里,190,197,540,9,1325
高雄市,苓雅區,人和里,268,297,654,20,1782
高雄市,苓雅區,仁政里,239,201,377,2,1247
高雄市,苓雅區,廣澤里,275,280,787,7,1899
高雄市,苓雅區,美田里,179,212,432,5,1194
高雄市,苓雅區,華堂里,503,404,1109,20,2959
高雄市,苓雅區,日中里,424,328,797,12,2262
高雄市,苓雅區,普照里,423,386,947,15,2565
高雄市,苓雅區,和煦里,392,318,802,14,2051
高雄市,苓雅區,晴朗里,214,166,428,8,1846
高雄市,苓雅區,普天里,579,427,1057,22,2985
高雄市,苓雅區,林富里,381,314,589,10,1901
高雄市,苓雅區,林圍里,407,411,626,12,2160
高雄市,苓雅區,林安里,314,277,523,9,1510
高雄市,苓雅區,光華里,96,96,381,6,740
高雄市,苓雅區,林興里,203,165,663,11,1360
高雄市,苓雅區,林華里,468,383,1130,21,2848
高雄市,苓雅區,林西里,245,258,596,14,1570
高雄市,苓雅區,林中里,485,459,1097,22,3099
高雄市,苓雅區,林泉里,379,371,525,12,1904
高雄市,苓雅區,林南里,561,547,831,10,2824
高雄市,苓雅區,中正里,525,454,904,5,2658
高雄市,苓雅區,尚義里,269,281,512,13,1547
高雄市,苓雅區,同慶里,454,438,619,16,2152
高雄市,苓雅區,凱旋里,399,415,569,17,1917
高雄市,苓雅區,安祥里,432,388,702,12,2386
高雄市,苓雅區,奏捷里,318,283,550,11,1597
高雄市,苓雅區,福壽里,228,159,713,17,1490
高雄市,苓雅區,福南里,380,276,1036,24,2205
高雄市,苓雅區,五權里,384,313,720,17,1942
高雄市,苓雅區,民主里,654,598,1312,21,3862
高雄市,苓雅區,林德里,357,329,655,13,1859
高雄市,苓雅區,林貴里,336,233,560,10,1625
高雄市,苓雅區,林榮里,741,638,1343,24,3933
高雄市,苓雅區,英明里,353,251,835,11,1995
高雄市,苓雅區,林靖里,297,342,437,12,1541
高雄市,苓雅區,朝陽里,251,233,575,12,1471
高雄市,苓雅區,福隆里,467,420,999,20,2639
高雄市,苓雅區,福祥里,256,199,497,10,1285
高雄市,苓雅區,福海里,182,237,361,7,1065
高雄市,苓雅區,福康里,303,243,869,10,1893
高雄市,苓雅區,福人里,350,317,762,12,2045
高雄市,苓雅區,福地里,581,400,1050,21,2805
高雄市,苓雅區,福居里,466,412,1283,26,2796
高雄市,苓雅區,福東里,508,397,992,14,2613
高雄市,苓雅區,福西里,282,231,816,21,1838
高雄市,苓雅區,永康里,509,349,862,23,2319
高雄市,苓雅區,正文里,365,224,711,12,1960
高雄市,苓雅區,正言里,507,393,1098,26,2831
高雄市,苓雅區,正大里,973,732,1486,31,4738
高雄市,苓雅區,五福里,715,621,1306,20,3780
高雄市,苓雅區,正心里,684,561,1213,26,3616
高雄市,苓雅區,正道里,721,625,1502,21,4209
高雄市,苓雅區,正義里,520,387,1030,17,2546
高雄市,苓雅區,正仁里,519,463,901,26,2515
高雄市,苓雅區,文昌里,857,460,1504,23,3837
高雄市,苓雅區,建軍里,411,246,870,24,1985
高雄市,苓雅區,衛武里,437,393,715,15,2121
高雄市,鳳山區,鳳崗里,395,158,304,5,1162
高雄市,鳳山區,縣衙里,227,156,232,8,878
高雄市,鳳山區,曹公里,520,241,638,14,2026
高雄市,鳳山區,鎮西里,1285,645,1766,27,4907
高雄市,鳳山區,北門里,1049,475,1310,27,4025
高雄市,鳳山區,鎮北里,1070,488,1664,31,4658
高雄市,鳳山區,武松里,636,323,986,26,2582
高雄市,鳳山區,忠誠里,646,353,1112,18,2789
高雄市,鳳山區,文英里,847,360,1078,19,3050
高雄市,鳳山區,文華里,1928,1321,1838,44,7356
高雄市,鳳山區,文山里,1285,516,2032,41,5431
高雄市,鳳山區,文德里,1948,860,1949,30,7151
高雄市,鳳山區,文衡里,933,371,1036,15,3337
高雄市,鳳山區,文福里,2020,804,1857,34,7058
高雄市,鳳山區,成功里,154,97,279,6,729
高雄市,鳳山區,縣口里,109,82,135,1,453
高雄市,鳳山區,光明里,315,175,450,4,1327
高雄市,鳳山區,和德里,413,200,491,7,1500
高雄市,鳳山區,和興里,1243,621,1578,28,4909
高雄市,鳳山區,南興里,232,104,322,3,938
高雄市,鳳山區,三民里,258,166,317,7,1005
高雄市,鳳山區,新興里,373,192,580,13,1922
高雄市,鳳山區,興仁里,1019,479,1119,31,3726
高雄市,鳳山區,興中里,204,90,229,5,732
高雄市,鳳山區,協和里,978,639,1013,26,3781
高雄市,鳳山區,忠義里,1098,537,1241,18,4172
高雄市,鳳山區,忠孝里,1520,762,1599,35,5389
高雄市,鳳山區,中和里,871,599,879,18,3226
高雄市,鳳山區,誠正里,208,263,22,6,755
高雄市,鳳山區,誠義里,844,436,814,10,2834
高雄市,鳳山區,生明里,537,386,470,10,1834
高雄市,鳳山區,鎮東里,526,291,657,16,2128
高雄市,鳳山區,瑞竹里,1381,774,1449,25,4858
高雄市,鳳山區,瑞興里,1216,630,1054,25,4070
高雄市,鳳山區,東門里,1281,987,1188,30,5050
高雄市,鳳山區,誠德里,569,459,486,19,2020
高雄市,鳳山區,誠信里,515,392,289,16,1775
高雄市,鳳山區,誠智里,695,395,589,20,2396
高雄市,鳳山區,鳳東里,1107,676,1559,23,4577
高雄市,鳳山區,埤頂里,1260,963,1560,32,5174
高雄市,鳳山區,中正里,380,268,227,7,1241
高雄市,鳳山區,海光里,945,975,603,19,3766
高雄市,鳳山區,海風里,434,841,58,12,1883
高雄市,鳳山區,國泰里,971,565,1210,22,3840
高雄市,鳳山區,國光里,783,494,1042,22,3374
高雄市,鳳山區,國隆里,562,243,978,18,2610
高雄市,鳳山區,國富里,640,331,752,17,2335
高雄市,鳳山區,武慶里,494,235,832,14,2192
高雄市,鳳山區,武漢里,968,463,1536,28,4126
高雄市,鳳山區,新甲里,614,282,974,13,2610
高雄市,鳳山區,新武里,413,215,847,15,2082
高雄市,鳳山區,新泰里,933,400,1147,17,3498
高雄市,鳳山區,新樂里,971,405,1288,19,3746
高雄市,鳳山區,新強里,1110,497,1637,25,4501
高雄市,鳳山區,海洋里,859,396,1182,18,3387
高雄市,鳳山區,新富里,1040,377,1391,16,3892
高雄市,鳳山區,老爺里,1430,549,2463,48,6349
高雄市,鳳山區,中民里,859,366,1422,16,3803
高雄市,鳳山區,中崙里,582,252,748,16,2163
高雄市,鳳山區,中榮里,1055,499,1436,41,4042
高雄市,鳳山區,過埤里,1787,862,2782,50,8385
高雄市,鳳山區,正義里,1150,538,2360,32,5661
高雄市,鳳山區,保安里,977,421,1530,13,3887
高雄市,鳳山區,一甲里,532,327,1340,21,3160
高雄市,鳳山區,二甲里,889,429,1578,28,4027
高雄市,鳳山區,龍成里,524,311,1170,20,2696
高雄市,鳳山區,鎮南里,814,572,1743,33,4326
高雄市,鳳山區,富甲里,325,202,699,11,2221
高雄市,鳳山區,善美里,1028,510,1755,32,4887
高雄市,鳳山區,富榮里,420,259,729,14,2058
高雄市,鳳山區,南和里,470,311,999,22,2504
高雄市,鳳山區,南成里,1283,627,2441,37,5861
高雄市,鳳山區,天興里,609,413,1311,22,3355
高雄市,鳳山區,大德里,859,426,1686,24,3988
高雄市,鳳山區,五福里,528,348,1122,13,2862
高雄市,鳳山區,福興里,950,630,2206,32,5302
高雄市,鳳山區,福祥里,569,270,1076,28,2559
高雄市,鳳山區,福誠里,617,354,1228,19,2959
高雄市,前鎮區,草衙里,1241,999,3945,60,8750
高雄市,前鎮區,明孝里,350,308,1299,25,2572
高雄市,前鎮區,明正里,645,586,2093,28,4481
高雄市,前鎮區,明義里,397,328,1140,17,2262
高雄市,前鎮區,仁愛里,188,130,700,9,1301
高雄市,前鎮區,德昌里,236,339,737,17,1931
高雄市,前鎮區,平等里,214,183,886,11,2436
高雄市,前鎮區,平昌里,90,67,391,9,676
高雄市,前鎮區,明禮里,162,160,905,13,1610
高雄市,前鎮區,信義里,182,154,809,20,1454
高雄市,前鎮區,信德里,268,317,1099,20,2335
高雄市,前鎮區,明道里,117,105,641,6,1196
高雄市,前鎮區,興化里,94,87,521,3,788
高雄市,前鎮區,興仁里,98,67,482,8,822
高雄市,前鎮區,前鎮里,177,159,765,15,1397
高雄市,前鎮區,鎮東里,200,195,998,10,1876
高雄市,前鎮區,鎮榮里,288,273,1159,17,2270
高雄市,前鎮區,鎮昌里,326,232,1029,26,2023
高雄市,前鎮區,鎮海里,590,562,1761,28,4018
高雄市,前鎮區,鎮陽里,141,145,447,13,1061
高雄市,前鎮區,興邦里,445,379,912,22,2454
高雄市,前鎮區,鎮中里,93,114,411,11,836
高雄市,前鎮區,鎮北里,152,139,519,3,1070
高雄市,前鎮區,忠純里,803,1825,776,49,4777
高雄市,前鎮區,忠誠里,398,941,186,22,2115
高雄市,前鎮區,西山里,546,667,1220,20,3460
高雄市,前鎮區,民權里,807,664,1165,19,3791
高雄市,前鎮區,建隆里,137,165,327,4,929
高雄市,前鎮區,振興里,357,303,807,16,2162
高雄市,前鎮區,良和里,572,553,802,11,2741
高雄市,前鎮區,西甲里,262,237,810,12,1838
高雄市,前鎮區,盛興里,478,438,831,11,2494
高雄市,前鎮區,盛豐里,476,428,1048,20,2899
高雄市,前鎮區,興中里,477,475,1078,20,3127
高雄市,前鎮區,興東里,907,696,1762,23,4886
高雄市,前鎮區,忠孝里,416,424,748,16,2438
高雄市,前鎮區,復國里,456,389,1115,21,2802
高雄市,前鎮區,竹內里,422,339,1168,20,2569
高雄市,前鎮區,竹東里,406,321,784,17,2152
高雄市,前鎮區,竹南里,1018,829,2054,30,5831
高雄市,前鎮區,竹北里,357,309,794,16,2059
高雄市,前鎮區,竹西里,772,622,1453,19,3887
高雄市,前鎮區,竹中里,622,479,1219,29,3194
高雄市,前鎮區,瑞竹里,250,206,759,22,1551
高雄市,前鎮區,瑞南里,698,636,1996,26,4549
高雄市,前鎮區,瑞豐里,478,364,1190,22,2723
高雄市,前鎮區,瑞祥里,934,647,1757,22,4555
高雄市,前鎮區,瑞東里,344,314,1071,16,2281
高雄市,前鎮區,瑞和里,269,226,910,14,2005
高雄市,前鎮區,瑞平里,563,470,1639,23,3611
高雄市,前鎮區,瑞隆里,593,403,1411,14,3489
高雄市,前鎮區,瑞北里,440,329,1369,20,2960
高雄市,前鎮區,瑞西里,381,335,1353,15,2679
高雄市,前鎮區,瑞崗里,369,278,1159,16,2502
高雄市,前鎮區,瑞興里,386,264,1137,12,2547
高雄市,前鎮區,瑞誠里,443,330,1080,20,2556
高雄市,前鎮區,瑞文里,322,269,1050,13,2399
高雄市,前鎮區,瑞華里,722,504,1659,24,4298
高雄市,前鎮區,瑞昌里,411,303,1199,13,2795
高雄市,小港區,小港里,294,348,1005,17,2138
高雄市,小港區,港口里,499,680,1080,28,3314
高雄市,小港區,港正里,454,587,900,30,2608
高雄市,小港區,港墘里,277,301,707,14,1716
高雄市,小港區,港明里,428,459,1438,24,3113
高雄市,小港區,港后里,354,350,1055,17,2281
高雄市,小港區,港南里,272,263,760,16,2098
高雄市,小港區,港興里,362,373,1082,15,2286
高雄市,小港區,鳳宮里,275,315,864,16,2166
高雄市,小港區,店鎮里,854,894,2387,44,5571
高雄市,小港區,大苓里,379,412,1096,23,2571
高雄市,小港區,二苓里,472,458,1591,30,3666
高雄市,小港區,三苓里,400,488,1191,22,2814
高雄市,小港區,正苓里,651,714,1529,34,3933
高雄市,小港區,順苓里,682,654,1542,24,4127
高雄市,小港區,六苓里,357,409,949,14,2380
高雄市,小港區,宏亮里,517,482,1318,33,3165
高雄市,小港區,山東里,481,581,953,18,2740
高雄市,小港區,青島里,328,717,481,18,2114
高雄市,小港區,濟南里,621,842,1222,36,3662
高雄市,小港區,泰山里,471,445,1265,13,2885
高雄市,小港區,山明里,1215,1374,3986,58,9171
高雄市,小港區,高松里,491,504,1675,34,3468
高雄市,小港區,松金里,525,283,933,21,2469
高雄市,小港區,松山里,426,377,1161,22,2615
高雄市,小港區,大坪里,287,246,1021,21,1907
高雄市,小港區,坪頂里,523,507,1917,31,3869
高雄市,小港區,孔宅里,617,494,1517,22,3686
高雄市,小港區,廈莊里,336,315,1048,24,2389
高雄市,小港區,合作里,347,333,1195,21,2339
高雄市,小港區,桂林里,1048,900,3032,32,6866
高雄市,小港區,中厝里,444,445,1442,24,3091
高雄市,小港區,鳳鳴里,365,480,1331,27,2720
高雄市,小港區,龍鳳里,337,364,1339,23,2624
高雄市,小港區,鳳森里,271,225,1048,12,1971
高雄市,小港區,鳳林里,388,307,1408,23,2718
高雄市,小港區,鳳興里,325,244,1211,24,2128
高雄市,小港區,鳳源里,387,303,1415,24,3104
高雄市,大寮區,拷潭里,243,116,748,14,1376
高雄市,大寮區,內坑里,796,471,1652,31,4592
高雄市,大寮區,大寮里,1094,669,2266,47,5949
高雄市,大寮區,上寮里,421,176,997,13,2064
高雄市,大寮區,三隆里,864,476,1839,33,4218
高雄市,大寮區,琉球里,809,342,1754,30,3779
高雄市,大寮區,翁園里,543,272,1692,24,3231
高雄市,大寮區,前庄里,540,322,867,13,2111
高雄市,大寮區,中庄里,1853,1055,3380,68,9179
高雄市,大寮區,後庄里,1561,785,2236,33,6452
高雄市,大寮區,義仁里,267,265,898,26,1793
高雄市,大寮區,新厝里,258,156,770,19,1478
高雄市,大寮區,過溪里,464,254,900,21,2089
高雄市,大寮區,潮寮里,367,358,1413,22,2819
高雄市,大寮區,會結里,214,222,629,19,1343
高雄市,大寮區,會社里,1072,861,1725,35,5249
高雄市,大寮區,山頂里,1366,1111,1888,47,6389
高雄市,大寮區,忠義里,148,223,133,4,644
高雄市,大寮區,永芳里,1227,772,2280,50,6140
高雄市,大寮區,義和里,392,199,889,9,1994
高雄市,大寮區,溪寮里,258,177,643,13,1440
高雄市,大寮區,江山里,371,204,737,15,1636
高雄市,大寮區,昭明里,515,338,1666,26,3347
高雄市,大寮區,光武里,48,137,37,5,331
高雄市,大寮區,中興里,1451,1587,1297,32,6128
高雄市,林園區,東林里,402,394,1153,31,2659
高雄市,林園區,林園里,477,441,1252,36,3066
高雄市,林園區,溪州里,512,506,1718,32,3528
高雄市,林園區,潭頭里,393,396,952,23,2459
高雄市,林園區,中厝里,438,530,1183,36,2674
高雄市,林園區,中門里,283,319,1105,29,2214
高雄市,林園區,頂厝里,632,442,1709,39,3786
高雄市,林園區,港埔里,187,199,804,9,1654
高雄市,林園區,西溪里,352,354,1651,29,3038
高雄市,林園區,港嘴里,208,177,878,16,1493
高雄市,林園區,北汕里,136,280,645,20,1571
高雄市,林園區,林內里,302,458,620,27,1731
高雄市,林園區,王公里,525,517,1331,29,3362
高雄市,林園區,林家里,175,163,552,7,1224
高雄市,林園區,龔厝里,260,203,798,26,1682
高雄市,林園區,鳳芸里,231,226,1058,36,1803
高雄市,林園區,中芸里,233,176,899,14,1801
高雄市,林園區,東汕里,98,122,416,7,895
高雄市,林園區,西汕里,64,65,375,8,731
高雄市,林園區,仁愛里,367,391,1280,31,2762
高雄市,林園區,文賢里,282,371,905,19,2179
高雄市,林園區,廣應里,425,427,1417,31,3133
高雄市,林園區,五福里,349,285,1064,27,2175
高雄市,林園區,中汕里,216,172,1149,23,2228
